Query	Annotation	Similarity_Score	Status
sp|Q84VG6|PP160_ARATH Pentatricopeptide repeat-containing protein At2g17525, mitochondrial OS=Arabidopsis thaliana OX=3702 GN=At2g17525 PE=2 SV=2	sp|Q9SSR6|PPR78_ARATH Pentatricopeptide repeat-containing protein At1g52640, mitochondrial OS=Arabidopsis thaliana OX=3702 GN=At1g52640 PE=2 SV=1	0.9965286254882812	success
sp|Q84VG6|PP160_ARATH Pentatricopeptide repeat-containing protein At2g17525, mitochondrial OS=Arabidopsis thaliana OX=3702 GN=At2g17525 PE=2 SV=2	sp|Q9LVQ5|PP432_ARATH Pentatricopeptide repeat-containing protein At5g55840 OS=Arabidopsis thaliana OX=3702 GN=At5g55840 PE=3 SV=2	0.9956014752388	success
sp|Q84VG6|PP160_ARATH Pentatricopeptide repeat-containing protein At2g17525, mitochondrial OS=Arabidopsis thaliana OX=3702 GN=At2g17525 PE=2 SV=2	sp|O22137|PP202_ARATH Pentatricopeptide repeat-containing protein At2g45350, chloroplastic OS=Arabidopsis thaliana OX=3702 GN=CRR4 PE=1 SV=2	0.9936917424201965	success
sp|Q84VG6|PP160_ARATH Pentatricopeptide repeat-containing protein At2g17525, mitochondrial OS=Arabidopsis thaliana OX=3702 GN=At2g17525 PE=2 SV=2	sp|O64624|PP163_ARATH Pentatricopeptide repeat-containing protein At2g18940, chloroplastic OS=Arabidopsis thaliana OX=3702 GN=At2g18940 PE=2 SV=1	0.9929288029670715	success
sp|Q84VG6|PP160_ARATH Pentatricopeptide repeat-containing protein At2g17525, mitochondrial OS=Arabidopsis thaliana OX=3702 GN=At2g17525 PE=2 SV=2	sp|Q8VYD6|PP374_ARATH Pentatricopeptide repeat-containing protein At5g10690 OS=Arabidopsis thaliana OX=3702 GN=CBSPPR1 PE=2 SV=1	0.9923492074012756	success
sp|Q84VG6|PP160_ARATH Pentatricopeptide repeat-containing protein At2g17525, mitochondrial OS=Arabidopsis thaliana OX=3702 GN=At2g17525 PE=2 SV=2	sp|Q5XVI1|SINE1_ARATH Protein SINE1 OS=Arabidopsis thaliana OX=3702 GN=SINE1 PE=1 SV=1	0.9917539358139038	success
sp|Q84VG6|PP160_ARATH Pentatricopeptide repeat-containing protein At2g17525, mitochondrial OS=Arabidopsis thaliana OX=3702 GN=At2g17525 PE=2 SV=2	sp|Q9LUS3|PP237_ARATH Pentatricopeptide repeat-containing protein At3g16610 OS=Arabidopsis thaliana OX=3702 GN=PCMP-E91 PE=2 SV=1	0.9912436008453369	success
sp|Q84VG6|PP160_ARATH Pentatricopeptide repeat-containing protein At2g17525, mitochondrial OS=Arabidopsis thaliana OX=3702 GN=At2g17525 PE=2 SV=2	sp|Q5XEZ8|PUB2_ARATH U-box domain-containing protein 2 OS=Arabidopsis thaliana OX=3702 GN=PUB2 PE=2 SV=1	0.9908909797668457	success
sp|Q8CRM9|KITH_STAES Thymidine kinase OS=Staphylococcus epidermidis (strain ATCC 12228 / FDA PCI 1200) OX=176280 GN=tdk PE=3 SV=1	sp|A7G9N9|KITH_CLOBL Thymidine kinase OS=Clostridium botulinum (strain Langeland / NCTC 10281 / Type F) OX=441772 GN=tdk PE=3 SV=1	0.9954082369804382	success
sp|Q8CRM9|KITH_STAES Thymidine kinase OS=Staphylococcus epidermidis (strain ATCC 12228 / FDA PCI 1200) OX=176280 GN=tdk PE=3 SV=1	sp|Q8EU99|KITH_MALP2 Thymidine kinase OS=Malacoplasma penetrans (strain HF-2) OX=272633 GN=tdk PE=3 SV=1	0.993080198764801	success
sp|Q8CRM9|KITH_STAES Thymidine kinase OS=Staphylococcus epidermidis (strain ATCC 12228 / FDA PCI 1200) OX=176280 GN=tdk PE=3 SV=1	sp|A8F7B3|KITH_PSELT Thymidine kinase OS=Pseudothermotoga lettingae (strain ATCC BAA-301 / DSM 14385 / NBRC 107922 / TMO) OX=416591 GN=tdk PE=3 SV=1	0.9906973242759705	success
sp|Q8CRM9|KITH_STAES Thymidine kinase OS=Staphylococcus epidermidis (strain ATCC 12228 / FDA PCI 1200) OX=176280 GN=tdk PE=3 SV=1	sp|Q5E4F2|KITH_ALIF1 Thymidine kinase OS=Aliivibrio fischeri (strain ATCC 700601 / ES114) OX=312309 GN=tdk PE=3 SV=1	0.9883595705032349	success
sp|Q8CRM9|KITH_STAES Thymidine kinase OS=Staphylococcus epidermidis (strain ATCC 12228 / FDA PCI 1200) OX=176280 GN=tdk PE=3 SV=1	sp|Q7NVK0|KITH_CHRVO Thymidine kinase OS=Chromobacterium violaceum (strain ATCC 12472 / DSM 30191 / JCM 1249 / CCUG 213 / NBRC 12614 / NCIMB 9131 / NCTC 9757 / MK) OX=243365 GN=tdk PE=3 SV=1	0.9854423403739929	success
sp|Q8CRM9|KITH_STAES Thymidine kinase OS=Staphylococcus epidermidis (strain ATCC 12228 / FDA PCI 1200) OX=176280 GN=tdk PE=3 SV=1	sp|Q2K5N6|KITH_RHIEC Thymidine kinase OS=Rhizobium etli (strain ATCC 51251 / DSM 11541 / JCM 21823 / NBRC 15573 / CFN 42) OX=347834 GN=tdk PE=3 SV=1	0.983469545841217	success
sp|Q8CRM9|KITH_STAES Thymidine kinase OS=Staphylococcus epidermidis (strain ATCC 12228 / FDA PCI 1200) OX=176280 GN=tdk PE=3 SV=1	sp|Q4L4J2|Y2124_STAHJ Nucleotide-binding protein SH2124 OS=Staphylococcus haemolyticus (strain JCSC1435) OX=279808 GN=SH2124 PE=3 SV=1	0.9810236692428589	success
sp|Q8CRM9|KITH_STAES Thymidine kinase OS=Staphylococcus epidermidis (strain ATCC 12228 / FDA PCI 1200) OX=176280 GN=tdk PE=3 SV=1	sp|B9DJK9|Y414_STACT Nucleotide-binding protein Sca_0414 OS=Staphylococcus carnosus (strain TM300) OX=396513 GN=Sca_0414 PE=3 SV=2	0.9800710678100586	success
sp|Q8CRM9|KITH_STAES Thymidine kinase OS=Staphylococcus epidermidis (strain ATCC 12228 / FDA PCI 1200) OX=176280 GN=tdk PE=3 SV=1	sp|B5RPV8|CLPX_BORRA ATP-dependent Clp protease ATP-binding subunit ClpX OS=Borrelia recurrentis (strain A1) OX=412418 GN=clpX PE=3 SV=1	0.9797700047492981	success
sp|Q8CRM9|KITH_STAES Thymidine kinase OS=Staphylococcus epidermidis (strain ATCC 12228 / FDA PCI 1200) OX=176280 GN=tdk PE=3 SV=1	sp|A5GDX1|DNAA_GEOUR Chromosomal replication initiator protein DnaA OS=Geotalea uraniireducens (strain Rf4) OX=351605 GN=dnaA PE=3 SV=1	0.9796796441078186	success
sp|P92943|CLCD_ARATH Chloride channel protein CLC-d OS=Arabidopsis thaliana OX=3702 GN=CLC-D PE=1 SV=2	sp|Q3ZAS0|SL9A2_MOUSE Sodium/hydrogen exchanger 2 OS=Mus musculus OX=10090 GN=Slc9a2 PE=1 SV=1	0.9828551411628723	success
sp|P92943|CLCD_ARATH Chloride channel protein CLC-d OS=Arabidopsis thaliana OX=3702 GN=CLC-D PE=1 SV=2	sp|Q9R154|S26A4_RAT Pendrin OS=Rattus norvegicus OX=10116 GN=Slc26a4 PE=1 SV=1	0.9826295375823975	success
sp|P92943|CLCD_ARATH Chloride channel protein CLC-d OS=Arabidopsis thaliana OX=3702 GN=CLC-D PE=1 SV=2	sp|Q66PG3|LARG1_CHICK Xylosyl- and glucuronyltransferase LARGE1 OS=Gallus gallus OX=9031 GN=LARGE1 PE=2 SV=1	0.9821804165840149	success
sp|P92943|CLCD_ARATH Chloride channel protein CLC-d OS=Arabidopsis thaliana OX=3702 GN=CLC-D PE=1 SV=2	sp|O00116|ADAS_HUMAN Alkyldihydroxyacetonephosphate synthase, peroxisomal OS=Homo sapiens OX=9606 GN=AGPS PE=1 SV=1	0.9821779727935791	success
sp|P92943|CLCD_ARATH Chloride channel protein CLC-d OS=Arabidopsis thaliana OX=3702 GN=CLC-D PE=1 SV=2	sp|Q8R4G6|MGT5A_MOUSE Alpha-1,6-mannosylglycoprotein 6-beta-N-acetylglucosaminyltransferase A OS=Mus musculus OX=10090 GN=Mgat5 PE=1 SV=1	0.982142448425293	success
sp|P92943|CLCD_ARATH Chloride channel protein CLC-d OS=Arabidopsis thaliana OX=3702 GN=CLC-D PE=1 SV=2	sp|Q66PG2|LARG1_DANRE Xylosyl- and glucuronyltransferase LARGE1 OS=Danio rerio OX=7955 GN=large1 PE=2 SV=1	0.9821391701698303	success
sp|P92943|CLCD_ARATH Chloride channel protein CLC-d OS=Arabidopsis thaliana OX=3702 GN=CLC-D PE=1 SV=2	sp|A9X1A0|PI4KB_PAPAN Phosphatidylinositol 4-kinase beta OS=Papio anubis OX=9555 GN=PI4KB PE=3 SV=2	0.9820695519447327	success
sp|P92943|CLCD_ARATH Chloride channel protein CLC-d OS=Arabidopsis thaliana OX=3702 GN=CLC-D PE=1 SV=2	sp|O08561|PI4KB_RAT Phosphatidylinositol 4-kinase beta OS=Rattus norvegicus OX=10116 GN=Pi4kb PE=1 SV=1	0.9818845987319946	success
sp|P92943|CLCD_ARATH Chloride channel protein CLC-d OS=Arabidopsis thaliana OX=3702 GN=CLC-D PE=1 SV=2	sp|Q5U4T3|RHG26_XENLA Rho GTPase-activating protein 26 OS=Xenopus laevis OX=8355 GN=arhgap26 PE=2 SV=1	0.9818573594093323	success
sp|P92943|CLCD_ARATH Chloride channel protein CLC-d OS=Arabidopsis thaliana OX=3702 GN=CLC-D PE=1 SV=2	sp|Q8K078|SO4A1_MOUSE Solute carrier organic anion transporter family member 4A1 OS=Mus musculus OX=10090 GN=Slco4a1 PE=1 SV=2	0.9816323518753052	success
sp|P36056|RT22_YEAST Ribosome assembly protein RSM22, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=RSM22 PE=1 SV=1	sp|Q6BZ28|CCM1_DEBHA Mitochondrial 15S rRNA processing factor CCM1 OS=Debaryomyces hansenii (strain ATCC 36239 / CBS 767 / BCRC 21394 / JCM 1990 / NBRC 0083 / IGC 2968) OX=284592 GN=CCM1 PE=3 SV=2	0.9935334324836731	success
sp|P36056|RT22_YEAST Ribosome assembly protein RSM22, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=RSM22 PE=1 SV=1	sp|Q754V0|RMD9_EREGS RNA-binding protein RMD9, mitochondrial OS=Eremothecium gossypii (strain ATCC 10895 / CBS 109.51 / FGSC 9923 / NRRL Y-1056) OX=284811 GN=RMD9 PE=3 SV=1	0.9929860234260559	success
sp|P36056|RT22_YEAST Ribosome assembly protein RSM22, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=RSM22 PE=1 SV=1	sp|Q6FU02|RMD9_CANGA RNA-binding protein RMD9, mitochondrial OS=Candida glabrata (strain ATCC 2001 / BCRC 20586 / JCM 3761 / NBRC 0622 / NRRL Y-65 / CBS 138) OX=284593 GN=RMD9 PE=3 SV=1	0.9929028749465942	success
sp|P36056|RT22_YEAST Ribosome assembly protein RSM22, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=RSM22 PE=1 SV=1	sp|B3LI79|CCM1_YEAS1 Mitochondrial 15S rRNA processing factor CCM1 OS=Saccharomyces cerevisiae (strain RM11-1a) OX=285006 GN=CCM1 PE=3 SV=1	0.9925851821899414	success
sp|P36056|RT22_YEAST Ribosome assembly protein RSM22, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=RSM22 PE=1 SV=1	sp|P13382|DPOLA_YEAST DNA polymerase alpha catalytic subunit A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=POL1 PE=1 SV=2	0.9924539923667908	success
sp|P36056|RT22_YEAST Ribosome assembly protein RSM22, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=RSM22 PE=1 SV=1	sp|A5DSU5|JIP5_LODEL WD repeat-containing protein JIP5 OS=Lodderomyces elongisporus (strain ATCC 11503 / CBS 2605 / JCM 1781 / NBRC 1676 / NRRL YB-4239) OX=379508 GN=JIP5 PE=3 SV=1	0.992386519908905	success
sp|P36056|RT22_YEAST Ribosome assembly protein RSM22, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=RSM22 PE=1 SV=1	sp|C8Z792|AIM9_YEAS8 Altered inheritance of mitochondria protein 9, mitochondrial OS=Saccharomyces cerevisiae (strain Lalvin EC1118 / Prise de mousse) OX=643680 GN=AIM9 PE=3 SV=1	0.9922828078269958	success
sp|P36056|RT22_YEAST Ribosome assembly protein RSM22, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=RSM22 PE=1 SV=1	sp|P41833|MTA70_YEAST N(6)-adenosine-methyltransferase IME4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=IME4 PE=1 SV=1	0.9921422600746155	success
sp|P36056|RT22_YEAST Ribosome assembly protein RSM22, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=RSM22 PE=1 SV=1	sp|B3LLY9|ATP25_YEAS1 ATPase synthesis protein 25, mitochondrial OS=Saccharomyces cerevisiae (strain RM11-1a) OX=285006 GN=ATP25 PE=3 SV=1	0.9920467138290405	success
sp|P36056|RT22_YEAST Ribosome assembly protein RSM22, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=RSM22 PE=1 SV=1	sp|A6ZMF5|ATP25_YEAS7 ATPase synthesis protein 25, mitochondrial OS=Saccharomyces cerevisiae (strain YJM789) OX=307796 GN=ATP25 PE=3 SV=1	0.992003321647644	success
sp|O42471|GON2B_CARAU Progonadoliberin IIB OS=Carassius auratus OX=7957 GN=gnrh2b PE=2 SV=1	sp|P51919|GON1_SPAAU Progonadoliberin-1 OS=Sparus aurata OX=8175 GN=gnrh1 PE=1 SV=1	0.9953411221504211	success
sp|O42471|GON2B_CARAU Progonadoliberin IIB OS=Carassius auratus OX=7957 GN=gnrh2b PE=2 SV=1	sp|Q92106|GON3_RUTRU Progonadoliberin-3 OS=Rutilus rutilus OX=48668 GN=gnrh3 PE=3 SV=2	0.9947839379310608	success
sp|O42471|GON2B_CARAU Progonadoliberin IIB OS=Carassius auratus OX=7957 GN=gnrh2b PE=2 SV=1	sp|I7C2V3|SPXN_CARAU Spexin prohormone 1 OS=Carassius auratus OX=7957 GN=spx PE=1 SV=2	0.9941884875297546	success
sp|O42471|GON2B_CARAU Progonadoliberin IIB OS=Carassius auratus OX=7957 GN=gnrh2b PE=2 SV=1	sp|Q11099|SNET1_CAEEL Protein snet-1 OS=Caenorhabditis elegans OX=6239 GN=snet-1 PE=2 SV=2	0.992648184299469	success
sp|O42471|GON2B_CARAU Progonadoliberin IIB OS=Carassius auratus OX=7957 GN=gnrh2b PE=2 SV=1	sp|Q9I8P2|PYYA_DANRE Peptide YY-A OS=Danio rerio OX=7955 GN=pyya PE=2 SV=1	0.9895991683006287	success
sp|O42471|GON2B_CARAU Progonadoliberin IIB OS=Carassius auratus OX=7957 GN=gnrh2b PE=2 SV=1	sp|P10631|PYY_RAT Peptide YY OS=Rattus norvegicus OX=10116 GN=Pyy PE=1 SV=1	0.9891526103019714	success
sp|O42471|GON2B_CARAU Progonadoliberin IIB OS=Carassius auratus OX=7957 GN=gnrh2b PE=2 SV=1	sp|Q07334|IAPP_RABIT Islet amyloid polypeptide (Fragment) OS=Oryctolagus cuniculus OX=9986 GN=IAPP PE=2 SV=3	0.9890173077583313	success
sp|O42471|GON2B_CARAU Progonadoliberin IIB OS=Carassius auratus OX=7957 GN=gnrh2b PE=2 SV=1	sp|P30990|NEUT_HUMAN Neurotensin/neuromedin N OS=Homo sapiens OX=9606 GN=NTS PE=1 SV=2	0.9883674383163452	success
sp|O42471|GON2B_CARAU Progonadoliberin IIB OS=Carassius auratus OX=7957 GN=gnrh2b PE=2 SV=1	sp|Q29CA0|CP2B_DROPS Cardio acceleratory peptide 2b OS=Drosophila pseudoobscura pseudoobscura OX=46245 GN=capa PE=3 SV=2	0.988237202167511	success
sp|O42471|GON2B_CARAU Progonadoliberin IIB OS=Carassius auratus OX=7957 GN=gnrh2b PE=2 SV=1	sp|B2ZB98|DSK_DROSE Drosulfakinins OS=Drosophila sechellia OX=7238 GN=Dsk PE=1 SV=1	0.9880867004394531	success
sp|Q8WHZ5|PSBN_PSINU Protein PsbN OS=Psilotum nudum OX=3240 GN=psbN PE=3 SV=1	sp|P12170|PSBN_MARPO Protein PsbN OS=Marchantia polymorpha OX=3197 GN=psbN PE=3 SV=1	0.9997791051864624	success
sp|Q8WHZ5|PSBN_PSINU Protein PsbN OS=Psilotum nudum OX=3240 GN=psbN PE=3 SV=1	sp|Q71P68|PSBN_HYPCP Protein PsbN OS=Hypnum cupressiforme OX=53011 GN=psbN PE=3 SV=2	0.9996923208236694	success
sp|Q8WHZ5|PSBN_PSINU Protein PsbN OS=Psilotum nudum OX=3240 GN=psbN PE=3 SV=1	sp|Q71KQ8|PSBN_COLOB Protein PsbN OS=Coleochaete orbicularis OX=3124 GN=psbN PE=3 SV=1	0.999235987663269	success
sp|Q8WHZ5|PSBN_PSINU Protein PsbN OS=Psilotum nudum OX=3240 GN=psbN PE=3 SV=1	sp|A4QKV9|PSBN_CRUWA Protein PsbN OS=Crucihimalaya wallichii OX=78192 GN=psbN PE=3 SV=1	0.9992257356643677	success
sp|Q8WHZ5|PSBN_PSINU Protein PsbN OS=Psilotum nudum OX=3240 GN=psbN PE=3 SV=1	sp|Q7J199|PSBN_ACOCL Protein PsbN OS=Acorus calamus OX=4465 GN=psbN PE=3 SV=1	0.9992257356643677	success
sp|Q8WHZ5|PSBN_PSINU Protein PsbN OS=Psilotum nudum OX=3240 GN=psbN PE=3 SV=1	sp|Q9GF93|PSBN_DIOBU Protein PsbN OS=Dioscorea bulbifera OX=35874 GN=psbN PE=3 SV=1	0.9992186427116394	success
sp|Q8WHZ5|PSBN_PSINU Protein PsbN OS=Psilotum nudum OX=3240 GN=psbN PE=3 SV=1	sp|Q6EYH4|PSBN_NELLU Protein PsbN OS=Nelumbo lutea OX=4431 GN=psbN PE=3 SV=1	0.9990109801292419	success
sp|Q8WHZ5|PSBN_PSINU Protein PsbN OS=Psilotum nudum OX=3240 GN=psbN PE=3 SV=1	sp|P68854|PSBN_MAIZE Protein PsbN OS=Zea mays OX=4577 GN=psbN PE=3 SV=1	0.9989193081855774	success
sp|Q8WHZ5|PSBN_PSINU Protein PsbN OS=Psilotum nudum OX=3240 GN=psbN PE=3 SV=1	sp|Q2L935|PSBN_GOSHI Protein PsbN OS=Gossypium hirsutum OX=3635 GN=psbN PE=3 SV=1	0.9989193081855774	success
sp|Q8WHZ5|PSBN_PSINU Protein PsbN OS=Psilotum nudum OX=3240 GN=psbN PE=3 SV=1	sp|Q7J187|PSBN_LIRTU Protein PsbN OS=Liriodendron tulipifera OX=3415 GN=psbN PE=3 SV=1	0.9983062744140625	success
sp|P0DI01|FB265_ARATH F-box protein At5g36820 OS=Arabidopsis thaliana OX=3702 GN=At5g36820 PE=4 SV=1	sp|Q1PFG1|FB74_ARATH F-box protein At1g66490 OS=Arabidopsis thaliana OX=3702 GN=At1g66490 PE=2 SV=2	0.9970687627792358	success
sp|P0DI01|FB265_ARATH F-box protein At5g36820 OS=Arabidopsis thaliana OX=3702 GN=At5g36820 PE=4 SV=1	sp|Q9CA02|FB198_ARATH F-box protein At3g49510 OS=Arabidopsis thaliana OX=3702 GN=At3g49510 PE=2 SV=1	0.9963276982307434	success
sp|P0DI01|FB265_ARATH F-box protein At5g36820 OS=Arabidopsis thaliana OX=3702 GN=At5g36820 PE=4 SV=1	sp|Q9SJ06|FB115_ARATH F-box protein At2g21930 OS=Arabidopsis thaliana OX=3702 GN=At2g21930 PE=2 SV=1	0.9869840741157532	success
sp|P0DI01|FB265_ARATH F-box protein At5g36820 OS=Arabidopsis thaliana OX=3702 GN=At5g36820 PE=4 SV=1	sp|A4GE69|XMT1_COFCA 7-methylxanthosine synthase 1 OS=Coffea canephora OX=49390 GN=XMT1 PE=1 SV=2	0.9786881804466248	success
sp|P0DI01|FB265_ARATH F-box protein At5g36820 OS=Arabidopsis thaliana OX=3702 GN=At5g36820 PE=4 SV=1	sp|F4JNB7|RPP5_ARATH Disease resistance protein RPP5 OS=Arabidopsis thaliana OX=3702 GN=RPP5 PE=1 SV=1	0.9786444306373596	success
sp|P0DI01|FB265_ARATH F-box protein At5g36820 OS=Arabidopsis thaliana OX=3702 GN=At5g36820 PE=4 SV=1	sp|F4J4A1|MCC14_ARATH MATH domain and coiled-coil domain-containing protein At3g44800 OS=Arabidopsis thaliana OX=3702 GN=At3g44800 PE=4 SV=2	0.9781726598739624	success
sp|P0DI01|FB265_ARATH F-box protein At5g36820 OS=Arabidopsis thaliana OX=3702 GN=At5g36820 PE=4 SV=1	sp|Q9FM93|FBD38_ARATH FBD-associated F-box protein At5g56380 OS=Arabidopsis thaliana OX=3702 GN=At5g56380 PE=2 SV=2	0.9779236316680908	success
sp|P0DI01|FB265_ARATH F-box protein At5g36820 OS=Arabidopsis thaliana OX=3702 GN=At5g36820 PE=4 SV=1	sp|A0A0A6ZFY4|UGT29_PANGI UDP-glucosyltransferase 29 OS=Panax ginseng OX=4054 GN=UGT29 PE=1 SV=1	0.9770947694778442	success
sp|P0DI01|FB265_ARATH F-box protein At5g36820 OS=Arabidopsis thaliana OX=3702 GN=At5g36820 PE=4 SV=1	sp|B2WSM8|IGS1_CLABR Isoeugenol synthase 1 OS=Clarkia breweri OX=36903 GN=IGS1 PE=1 SV=1	0.976995050907135	success
sp|P0DI01|FB265_ARATH F-box protein At5g36820 OS=Arabidopsis thaliana OX=3702 GN=At5g36820 PE=4 SV=1	sp|Q00379|1A12_CUCPE 1-aminocyclopropane-1-carboxylate synthase 2 OS=Cucurbita pepo OX=3663 GN=ACS2 PE=2 SV=1	0.9761250019073486	success
sp|Q8BGW6|ST32A_MOUSE Serine/threonine-protein kinase 32A OS=Mus musculus OX=10090 GN=Stk32a PE=2 SV=1	sp|Q5R8M1|STK38_PONAB Serine/threonine-protein kinase 38 OS=Pongo abelii OX=9601 GN=STK38 PE=2 SV=1	0.9945047497749329	success
sp|Q8BGW6|ST32A_MOUSE Serine/threonine-protein kinase 32A OS=Mus musculus OX=10090 GN=Stk32a PE=2 SV=1	sp|Q7TSE6|ST38L_MOUSE Serine/threonine-protein kinase 38-like OS=Mus musculus OX=10090 GN=Stk38l PE=1 SV=2	0.9938139915466309	success
sp|Q8BGW6|ST32A_MOUSE Serine/threonine-protein kinase 32A OS=Mus musculus OX=10090 GN=Stk32a PE=2 SV=1	sp|Q9XTG7|AKT2_CAEEL Serine/threonine-protein kinase akt-2 OS=Caenorhabditis elegans OX=6239 GN=akt-2 PE=1 SV=1	0.992656946182251	success
sp|Q8BGW6|ST32A_MOUSE Serine/threonine-protein kinase 32A OS=Mus musculus OX=10090 GN=Stk32a PE=2 SV=1	sp|Q7ZTW4|SGK1_DANRE Serine/threonine-protein kinase Sgk1 OS=Danio rerio OX=7955 GN=sgk1 PE=2 SV=1	0.9925745725631714	success
sp|Q8BGW6|ST32A_MOUSE Serine/threonine-protein kinase 32A OS=Mus musculus OX=10090 GN=Stk32a PE=2 SV=1	sp|Q5Q0U5|SGK1_FUNHE Serine/threonine-protein kinase Sgk1 OS=Fundulus heteroclitus OX=8078 GN=sgk1 PE=2 SV=1	0.9922663569450378	success
sp|Q8BGW6|ST32A_MOUSE Serine/threonine-protein kinase 32A OS=Mus musculus OX=10090 GN=Stk32a PE=2 SV=1	sp|A2X0M1|MPK13_ORYSI Mitogen-activated protein kinase 13 OS=Oryza sativa subsp. indica OX=39946 GN=MPK13 PE=2 SV=2	0.9916666150093079	success
sp|Q8BGW6|ST32A_MOUSE Serine/threonine-protein kinase 32A OS=Mus musculus OX=10090 GN=Stk32a PE=2 SV=1	sp|Q06226|SGK1_RAT Serine/threonine-protein kinase Sgk1 OS=Rattus norvegicus OX=10116 GN=Sgk1 PE=1 SV=1	0.9916092157363892	success
sp|Q8BGW6|ST32A_MOUSE Serine/threonine-protein kinase 32A OS=Mus musculus OX=10090 GN=Stk32a PE=2 SV=1	sp|P24583|KPC1_YEAST Protein kinase C-like 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=PKC1 PE=1 SV=3	0.9914947748184204	success
sp|Q8BGW6|ST32A_MOUSE Serine/threonine-protein kinase 32A OS=Mus musculus OX=10090 GN=Stk32a PE=2 SV=1	sp|Q3UYH7|ARBK2_MOUSE G protein-coupled receptor kinase 3 OS=Mus musculus OX=10090 GN=Grk3 PE=1 SV=2	0.9912183284759521	success
sp|Q8BGW6|ST32A_MOUSE Serine/threonine-protein kinase 32A OS=Mus musculus OX=10090 GN=Stk32a PE=2 SV=1	sp|Q17446|PMK1_CAEEL Mitogen-activated protein kinase pmk-1 OS=Caenorhabditis elegans OX=6239 GN=pmk-1 PE=1 SV=1	0.9906962513923645	success
sp|C4R892|MMM1_KOMPG Maintenance of mitochondrial morphology protein 1 OS=Komagataella phaffii (strain GS115 / ATCC 20864) OX=644223 GN=MMM1 PE=3 SV=1	sp|A5E771|MDM12_LODEL Mitochondrial distribution and morphology protein 12 OS=Lodderomyces elongisporus (strain ATCC 11503 / CBS 2605 / JCM 1781 / NBRC 1676 / NRRL YB-4239) OX=379508 GN=MDM12 PE=3 SV=1	0.9946979284286499	success
sp|C4R892|MMM1_KOMPG Maintenance of mitochondrial morphology protein 1 OS=Komagataella phaffii (strain GS115 / ATCC 20864) OX=644223 GN=MMM1 PE=3 SV=1	sp|C4JP24|MMM1_UNCRE Maintenance of mitochondrial morphology protein 1 OS=Uncinocarpus reesii (strain UAMH 1704) OX=336963 GN=MMM1 PE=3 SV=1	0.9938406944274902	success
sp|C4R892|MMM1_KOMPG Maintenance of mitochondrial morphology protein 1 OS=Komagataella phaffii (strain GS115 / ATCC 20864) OX=644223 GN=MMM1 PE=3 SV=1	sp|Q9W145|STRT1_DROME Steroidogenic acute regulatory protein-like OS=Drosophila melanogaster OX=7227 GN=Start1 PE=1 SV=2	0.9923388361930847	success
sp|C4R892|MMM1_KOMPG Maintenance of mitochondrial morphology protein 1 OS=Komagataella phaffii (strain GS115 / ATCC 20864) OX=644223 GN=MMM1 PE=3 SV=1	sp|Q5BBM5|MDM34_EMENI Mitochondrial distribution and morphology protein 34 OS=Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139) OX=227321 GN=mdm34 PE=3 SV=1	0.992294192314148	success
sp|C4R892|MMM1_KOMPG Maintenance of mitochondrial morphology protein 1 OS=Komagataella phaffii (strain GS115 / ATCC 20864) OX=644223 GN=MMM1 PE=3 SV=1	sp|Q5BF59|MDM12_EMENI Mitochondrial distribution and morphology protein 12 OS=Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139) OX=227321 GN=mdm12 PE=3 SV=2	0.9919962286949158	success
sp|C4R892|MMM1_KOMPG Maintenance of mitochondrial morphology protein 1 OS=Komagataella phaffii (strain GS115 / ATCC 20864) OX=644223 GN=MMM1 PE=3 SV=1	sp|Q9FHY8|HLB1_ARATH Protein HLB1 OS=Arabidopsis thaliana OX=3702 GN=HLB1 PE=1 SV=1	0.9918745160102844	success
