Query	Annotation	Similarity_Score	Status
sp|P46617|CYF_MAIZE Cytochrome f OS=Zea mays OX=4577 GN=petA PE=3 SV=1	sp|O80292|ENLYS_BPPS1 SAR-endolysin OS=Bacteriophage PS119 OX=83128 GN=19 PE=3 SV=1	0.9472388029098511	success
sp|P46617|CYF_MAIZE Cytochrome f OS=Zea mays OX=4577 GN=petA PE=3 SV=1	sp|Q2L926|CLPP_GOSHI ATP-dependent Clp protease proteolytic subunit OS=Gossypium hirsutum OX=3635 GN=clpP PE=3 SV=1	0.9460033774375916	success
sp|P46617|CYF_MAIZE Cytochrome f OS=Zea mays OX=4577 GN=petA PE=3 SV=1	sp|P35132|UBC9_ARATH SUMO-conjugating enzyme UBC9 OS=Arabidopsis thaliana OX=3702 GN=UBC9 PE=1 SV=1	0.9453180432319641	success
sp|Q9DD06|RARR2_MOUSE Retinoic acid receptor responder protein 2 OS=Mus musculus OX=10090 GN=Rarres2 PE=1 SV=1	sp|P21664|LACB2_FELCA Beta-lactoglobulin-2 OS=Felis catus OX=9685 GN=LGB2 PE=1 SV=1	0.9682818651199341	success
sp|Q9DD06|RARR2_MOUSE Retinoic acid receptor responder protein 2 OS=Mus musculus OX=10090 GN=Rarres2 PE=1 SV=1	sp|Q9EQ14|IL23A_MOUSE Interleukin-23 subunit alpha OS=Mus musculus OX=10090 GN=Il23a PE=1 SV=1	0.965381383895874	success
sp|Q9DD06|RARR2_MOUSE Retinoic acid receptor responder protein 2 OS=Mus musculus OX=10090 GN=Rarres2 PE=1 SV=1	sp|Q861Y3|ANGI_RHIRO Angiogenin OS=Rhinopithecus roxellana OX=61622 GN=ANG PE=3 SV=1	0.9627141356468201	success
sp|Q9DD06|RARR2_MOUSE Retinoic acid receptor responder protein 2 OS=Mus musculus OX=10090 GN=Rarres2 PE=1 SV=1	sp|Q9XT48|TNFB_NOTEU Lymphotoxin-alpha OS=Notamacropus eugenii OX=9315 GN=LTA PE=2 SV=1	0.9626042246818542	success
sp|Q9DD06|RARR2_MOUSE Retinoic acid receptor responder protein 2 OS=Mus musculus OX=10090 GN=Rarres2 PE=1 SV=1	sp|P11226|MBL2_HUMAN Mannose-binding protein C OS=Homo sapiens OX=9606 GN=MBL2 PE=1 SV=2	0.9618508219718933	success
sp|Q9DD06|RARR2_MOUSE Retinoic acid receptor responder protein 2 OS=Mus musculus OX=10090 GN=Rarres2 PE=1 SV=1	sp|Q8WN61|ANGI_AOTTR Angiogenin OS=Aotus trivirgatus OX=9505 GN=ANG PE=3 SV=1	0.9608772397041321	success
sp|Q9DD06|RARR2_MOUSE Retinoic acid receptor responder protein 2 OS=Mus musculus OX=10090 GN=Rarres2 PE=1 SV=1	sp|P12763|FETUA_BOVIN Alpha-2-HS-glycoprotein OS=Bos taurus OX=9913 GN=AHSG PE=1 SV=2	0.9599958658218384	success
sp|Q9DD06|RARR2_MOUSE Retinoic acid receptor responder protein 2 OS=Mus musculus OX=10090 GN=Rarres2 PE=1 SV=1	sp|Q28894|WFDC2_CANLF WAP four-disulfide core domain protein 2 OS=Canis lupus familiaris OX=9615 GN=WFDC2 PE=2 SV=1	0.9597342014312744	success
sp|Q9DD06|RARR2_MOUSE Retinoic acid receptor responder protein 2 OS=Mus musculus OX=10090 GN=Rarres2 PE=1 SV=1	sp|Q9D7Z7|LYPD5_MOUSE Ly6/PLAUR domain-containing protein 5 OS=Mus musculus OX=10090 GN=Lypd5 PE=2 SV=1	0.9591742753982544	success
sp|Q9DD06|RARR2_MOUSE Retinoic acid receptor responder protein 2 OS=Mus musculus OX=10090 GN=Rarres2 PE=1 SV=1	sp|Q8CFD9|NCTR3_RAT Natural cytotoxicity triggering receptor 3 OS=Rattus norvegicus OX=10116 GN=Ncr3 PE=2 SV=2	0.9586156606674194	success
sp|B7V5C7|UBID_PSEA8 3-octaprenyl-4-hydroxybenzoate carboxy-lyase OS=Pseudomonas aeruginosa (strain LESB58) OX=557722 GN=ubiD PE=3 SV=1	sp|A4VGZ9|UBID_STUS1 3-octaprenyl-4-hydroxybenzoate carboxy-lyase OS=Stutzerimonas stutzeri (strain A1501) OX=379731 GN=ubiD PE=3 SV=1	0.9921970963478088	success
sp|B7V5C7|UBID_PSEA8 3-octaprenyl-4-hydroxybenzoate carboxy-lyase OS=Pseudomonas aeruginosa (strain LESB58) OX=557722 GN=ubiD PE=3 SV=1	sp|Q1BYC0|UBID_BURO1 3-octaprenyl-4-hydroxybenzoate carboxy-lyase OS=Burkholderia orbicola (strain AU 1054) OX=331271 GN=ubiD PE=3 SV=2	0.9681810140609741	success
sp|B7V5C7|UBID_PSEA8 3-octaprenyl-4-hydroxybenzoate carboxy-lyase OS=Pseudomonas aeruginosa (strain LESB58) OX=557722 GN=ubiD PE=3 SV=1	sp|A4VLU7|SYS_STUS1 Serine--tRNA ligase OS=Stutzerimonas stutzeri (strain A1501) OX=379731 GN=serS PE=3 SV=1	0.9536375999450684	success
sp|B7V5C7|UBID_PSEA8 3-octaprenyl-4-hydroxybenzoate carboxy-lyase OS=Pseudomonas aeruginosa (strain LESB58) OX=557722 GN=ubiD PE=3 SV=1	sp|A9R0A4|SYFA_YERPG Phenylalanine--tRNA ligase alpha subunit OS=Yersinia pestis bv. Antiqua (strain Angola) OX=349746 GN=pheS PE=3 SV=1	0.9527901411056519	success
sp|B7V5C7|UBID_PSEA8 3-octaprenyl-4-hydroxybenzoate carboxy-lyase OS=Pseudomonas aeruginosa (strain LESB58) OX=557722 GN=ubiD PE=3 SV=1	sp|Q9I6B4|THIG_PSEAE Thiazole synthase OS=Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1) OX=208964 GN=thiG PE=1 SV=1	0.9518935084342957	success
sp|B7V5C7|UBID_PSEA8 3-octaprenyl-4-hydroxybenzoate carboxy-lyase OS=Pseudomonas aeruginosa (strain LESB58) OX=557722 GN=ubiD PE=3 SV=1	sp|Q98LE1|TRMFO_RHILO Methylenetetrahydrofolate--tRNA-(uracil-5-)-methyltransferase TrmFO OS=Mesorhizobium japonicum (strain LMG 29417 / CECT 9101 / MAFF 303099) OX=266835 GN=trmFO PE=3 SV=1	0.9513044357299805	success
sp|B7V5C7|UBID_PSEA8 3-octaprenyl-4-hydroxybenzoate carboxy-lyase OS=Pseudomonas aeruginosa (strain LESB58) OX=557722 GN=ubiD PE=3 SV=1	sp|A6UYE6|TYSY_PSEA7 Thymidylate synthase OS=Pseudomonas aeruginosa (strain PA7) OX=381754 GN=thyA PE=3 SV=1	0.9501041173934937	success
sp|B7V5C7|UBID_PSEA8 3-octaprenyl-4-hydroxybenzoate carboxy-lyase OS=Pseudomonas aeruginosa (strain LESB58) OX=557722 GN=ubiD PE=3 SV=1	sp|A4XPF8|METK_ECTM1 S-adenosylmethionine synthase OS=Ectopseudomonas mendocina (strain ymp) OX=399739 GN=metK PE=3 SV=1	0.9500086903572083	success
sp|B7V5C7|UBID_PSEA8 3-octaprenyl-4-hydroxybenzoate carboxy-lyase OS=Pseudomonas aeruginosa (strain LESB58) OX=557722 GN=ubiD PE=3 SV=1	sp|A2S9G4|SYS_BURM9 Serine--tRNA ligase OS=Burkholderia mallei (strain NCTC 10229) OX=412022 GN=serS PE=3 SV=1	0.9491469860076904	success
sp|B7V5C7|UBID_PSEA8 3-octaprenyl-4-hydroxybenzoate carboxy-lyase OS=Pseudomonas aeruginosa (strain LESB58) OX=557722 GN=ubiD PE=3 SV=1	sp|C5BET4|RLMN_EDWI9 Dual-specificity RNA methyltransferase RlmN OS=Edwardsiella ictaluri (strain 93-146) OX=634503 GN=rlmN PE=3 SV=1	0.9491150379180908	success
sp|Q9K4Z4|OTC_MORPR Ornithine carbamoyltransferase OS=Moritella profunda OX=111291 GN=argF PE=3 SV=1	sp|Q38ZL1|PTC_LATSS Putrescine carbamoyltransferase OS=Latilactobacillus sakei subsp. sakei (strain 23K) OX=314315 GN=ptcA PE=3 SV=1	0.9789260625839233	success
sp|Q9K4Z4|OTC_MORPR Ornithine carbamoyltransferase OS=Moritella profunda OX=111291 GN=argF PE=3 SV=1	sp|A9KTV0|PDXB_SHEB9 Erythronate-4-phosphate dehydrogenase OS=Shewanella baltica (strain OS195) OX=399599 GN=pdxB PE=3 SV=1	0.9694552421569824	success
sp|Q9K4Z4|OTC_MORPR Ornithine carbamoyltransferase OS=Moritella profunda OX=111291 GN=argF PE=3 SV=1	sp|Q8NZW1|Y1709_STRP8 DegV domain-containing protein spyM18_1709 OS=Streptococcus pyogenes serotype M18 (strain MGAS8232) OX=186103 GN=spyM18_1709 PE=3 SV=1	0.9649892449378967	success
sp|Q9K4Z4|OTC_MORPR Ornithine carbamoyltransferase OS=Moritella profunda OX=111291 GN=argF PE=3 SV=1	sp|P94169|GAL1_ACTPL Galactokinase OS=Actinobacillus pleuropneumoniae OX=715 GN=galK PE=3 SV=1	0.963374137878418	success
sp|Q9K4Z4|OTC_MORPR Ornithine carbamoyltransferase OS=Moritella profunda OX=111291 GN=argF PE=3 SV=1	sp|Q6LJ30|NAGZ_PHOPR Beta-hexosaminidase OS=Photobacterium profundum (strain SS9) OX=298386 GN=nagZ PE=3 SV=1	0.9629620909690857	success
sp|Q9K4Z4|OTC_MORPR Ornithine carbamoyltransferase OS=Moritella profunda OX=111291 GN=argF PE=3 SV=1	sp|Q5E484|MENC_ALIF1 o-succinylbenzoate synthase OS=Aliivibrio fischeri (strain ATCC 700601 / ES114) OX=312309 GN=menC PE=3 SV=1	0.9629107713699341	success
sp|Q9K4Z4|OTC_MORPR Ornithine carbamoyltransferase OS=Moritella profunda OX=111291 GN=argF PE=3 SV=1	sp|Q489G6|PRMA_COLP3 Ribosomal protein L11 methyltransferase OS=Colwellia psychrerythraea (strain 34H / ATCC BAA-681) OX=167879 GN=prmA PE=3 SV=1	0.9625107049942017	success
sp|Q9K4Z4|OTC_MORPR Ornithine carbamoyltransferase OS=Moritella profunda OX=111291 GN=argF PE=3 SV=1	sp|Q18CS8|PYRB_CLOD6 Aspartate carbamoyltransferase catalytic subunit OS=Clostridioides difficile (strain 630) OX=272563 GN=pyrB PE=3 SV=1	0.962404727935791	success
sp|Q9K4Z4|OTC_MORPR Ornithine carbamoyltransferase OS=Moritella profunda OX=111291 GN=argF PE=3 SV=1	sp|Q03M55|FABH_STRTD Beta-ketoacyl-[acyl-carrier-protein] synthase III OS=Streptococcus thermophilus (strain ATCC BAA-491 / LMD-9) OX=322159 GN=fabH PE=3 SV=1	0.9623986482620239	success
sp|Q9K4Z4|OTC_MORPR Ornithine carbamoyltransferase OS=Moritella profunda OX=111291 GN=argF PE=3 SV=1	sp|Q47UB3|KGUA_COLP3 Guanylate kinase OS=Colwellia psychrerythraea (strain 34H / ATCC BAA-681) OX=167879 GN=gmk PE=3 SV=1	0.9623591899871826	success
sp|B6I682|CSRA_ECOSE Translational regulator CsrA OS=Escherichia coli (strain SE11) OX=409438 GN=csrA PE=3 SV=1	sp|B4TT03|CSRA_SALSV Translational regulator CsrA OS=Salmonella schwarzengrund (strain CVM19633) OX=439843 GN=csrA PE=3 SV=1	0.9999998807907104	success
sp|B6I682|CSRA_ECOSE Translational regulator CsrA OS=Escherichia coli (strain SE11) OX=409438 GN=csrA PE=3 SV=1	sp|B7LW33|CSRA_ESCF3 Translational regulator CsrA OS=Escherichia fergusonii (strain ATCC 35469 / DSM 13698 / CCUG 18766 / IAM 14443 / JCM 21226 / LMG 7866 / NBRC 102419 / NCTC 12128 / CDC 0568-73) OX=585054 GN=csrA PE=3 SV=1	0.9999998807907104	success
sp|B6I682|CSRA_ECOSE Translational regulator CsrA OS=Escherichia coli (strain SE11) OX=409438 GN=csrA PE=3 SV=1	sp|B8CJQ8|CSRA_SHEPW Translational regulator CsrA OS=Shewanella piezotolerans (strain WP3 / JCM 13877) OX=225849 GN=csrA PE=3 SV=1	0.9822331070899963	success
sp|B6I682|CSRA_ECOSE Translational regulator CsrA OS=Escherichia coli (strain SE11) OX=409438 GN=csrA PE=3 SV=1	sp|P0AGK5|YHBY_ECOL6 RNA-binding protein YhbY OS=Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC) OX=199310 GN=yhbY PE=4 SV=1	0.9635990262031555	success
sp|B6I682|CSRA_ECOSE Translational regulator CsrA OS=Escherichia coli (strain SE11) OX=409438 GN=csrA PE=3 SV=1	sp|Q87WP5|GREA_PSESM Transcription elongation factor GreA OS=Pseudomonas syringae pv. tomato (strain ATCC BAA-871 / DC3000) OX=223283 GN=greA PE=3 SV=1	0.9609247446060181	success
sp|B6I682|CSRA_ECOSE Translational regulator CsrA OS=Escherichia coli (strain SE11) OX=409438 GN=csrA PE=3 SV=1	sp|Q5PL57|NSRR_SALPA HTH-type transcriptional repressor NsrR OS=Salmonella paratyphi A (strain ATCC 9150 / SARB42) OX=295319 GN=nsrR PE=3 SV=1	0.9594215750694275	success
sp|B6I682|CSRA_ECOSE Translational regulator CsrA OS=Escherichia coli (strain SE11) OX=409438 GN=csrA PE=3 SV=1	sp|C0Q2N1|ATPE_SALPC ATP synthase epsilon chain OS=Salmonella paratyphi C (strain RKS4594) OX=476213 GN=atpC PE=3 SV=1	0.958678662776947	success
sp|B6I682|CSRA_ECOSE Translational regulator CsrA OS=Escherichia coli (strain SE11) OX=409438 GN=csrA PE=3 SV=1	sp|A7MLL9|EFPL_CROS8 Elongation factor P-like protein OS=Cronobacter sakazakii (strain ATCC BAA-894) OX=290339 GN=ESA_01069 PE=3 SV=1	0.9580022096633911	success
sp|B6I682|CSRA_ECOSE Translational regulator CsrA OS=Escherichia coli (strain SE11) OX=409438 GN=csrA PE=3 SV=1	sp|A9MJS1|ATPE_SALAR ATP synthase epsilon chain OS=Salmonella arizonae (strain ATCC BAA-731 / CDC346-86 / RSK2980) OX=41514 GN=atpC PE=3 SV=1	0.9572895765304565	success
sp|B6I682|CSRA_ECOSE Translational regulator CsrA OS=Escherichia coli (strain SE11) OX=409438 GN=csrA PE=3 SV=1	sp|Q3T0Y5|PSA2_BOVIN Proteasome subunit alpha type-2 OS=Bos taurus OX=9913 GN=PSMA2 PE=1 SV=3	0.9567819833755493	success
sp|P01782|HV309_HUMAN Immunoglobulin heavy variable 3-9 OS=Homo sapiens OX=9606 GN=IGHV3-9 PE=1 SV=2	sp|P01593|KVD33_HUMAN Immunoglobulin kappa variable 1D-33 OS=Homo sapiens OX=9606 GN=IGKV1D-33 PE=1 SV=2	0.9791285991668701	success
sp|P01782|HV309_HUMAN Immunoglobulin heavy variable 3-9 OS=Homo sapiens OX=9606 GN=IGHV3-9 PE=1 SV=2	sp|P01706|LV211_HUMAN Immunoglobulin lambda variable 2-11 OS=Homo sapiens OX=9606 GN=IGLV2-11 PE=1 SV=2	0.969040036201477	success
sp|P01782|HV309_HUMAN Immunoglobulin heavy variable 3-9 OS=Homo sapiens OX=9606 GN=IGHV3-9 PE=1 SV=2	sp|P80748|LV321_HUMAN Immunoglobulin lambda variable 3-21 OS=Homo sapiens OX=9606 GN=IGLV3-21 PE=1 SV=2	0.963020920753479	success
sp|P01782|HV309_HUMAN Immunoglobulin heavy variable 3-9 OS=Homo sapiens OX=9606 GN=IGHV3-9 PE=1 SV=2	sp|A0A0J9YX75|TVB69_HUMAN T cell receptor beta variable 6-9 OS=Homo sapiens OX=9606 GN=TRBV6-9 PE=3 SV=3	0.9438188672065735	success
sp|P01782|HV309_HUMAN Immunoglobulin heavy variable 3-9 OS=Homo sapiens OX=9606 GN=IGHV3-9 PE=1 SV=2	sp|Q8JMZ5|X_HBVH3 Protein X OS=Hepatitis B virus genotype H subtype adw4 (isolate Nicaragua/2928Nic/1997) OX=489541 GN=X PE=3 SV=1	0.9394927024841309	success
sp|P01782|HV309_HUMAN Immunoglobulin heavy variable 3-9 OS=Homo sapiens OX=9606 GN=IGHV3-9 PE=1 SV=2	sp|P58343|SOMA_SAIBB Somatotropin OS=Saimiri boliviensis boliviensis OX=39432 GN=GH1 PE=2 SV=1	0.9279557466506958	success
sp|P01782|HV309_HUMAN Immunoglobulin heavy variable 3-9 OS=Homo sapiens OX=9606 GN=IGHV3-9 PE=1 SV=2	sp|Q8VGI1|O1E16_MOUSE Olfactory receptor 1E16 OS=Mus musculus OX=10090 GN=Or1e16 PE=2 SV=1	0.9277911186218262	success
sp|P01782|HV309_HUMAN Immunoglobulin heavy variable 3-9 OS=Homo sapiens OX=9606 GN=IGHV3-9 PE=1 SV=2	sp|Q8IXL7|MSRB3_HUMAN Methionine-R-sulfoxide reductase B3 OS=Homo sapiens OX=9606 GN=MSRB3 PE=1 SV=2	0.927118182182312	success
sp|P01782|HV309_HUMAN Immunoglobulin heavy variable 3-9 OS=Homo sapiens OX=9606 GN=IGHV3-9 PE=1 SV=2	sp|Q8SQ07|RNAS1_SAGOE Ribonuclease pancreatic OS=Saguinus oedipus OX=9490 GN=RNASE1 PE=3 SV=1	0.9264950752258301	success
sp|P01782|HV309_HUMAN Immunoglobulin heavy variable 3-9 OS=Homo sapiens OX=9606 GN=IGHV3-9 PE=1 SV=2	sp|P30063|CLPP_EPIVI ATP-dependent Clp protease proteolytic subunit OS=Epifagus virginiana OX=4177 GN=clpP PE=3 SV=1	0.9247044324874878	success
sp|Q1GWT3|Y165_SPHAL UPF0301 protein Sala_0165 OS=Sphingopyxis alaskensis (strain DSM 13593 / LMG 18877 / RB2256) OX=317655 GN=Sala_0165 PE=3 SV=2	sp|P17059|CRTD_RHOCB Hydroxyneurosporene desaturase OS=Rhodobacter capsulatus (strain ATCC BAA-309 / NBRC 16581 / SB1003) OX=272942 GN=crtD PE=3 SV=2	0.974205493927002	success
sp|Q1GWT3|Y165_SPHAL UPF0301 protein Sala_0165 OS=Sphingopyxis alaskensis (strain DSM 13593 / LMG 18877 / RB2256) OX=317655 GN=Sala_0165 PE=3 SV=2	sp|Q2RYF0|CCMA_RHORT Cytochrome c biogenesis ATP-binding export protein CcmA OS=Rhodospirillum rubrum (strain ATCC 11170 / ATH 1.1.1 / DSM 467 / LMG 4362 / NCIMB 8255 / S1) OX=269796 GN=ccmA PE=3 SV=1	0.9724431037902832	success
sp|Q1GWT3|Y165_SPHAL UPF0301 protein Sala_0165 OS=Sphingopyxis alaskensis (strain DSM 13593 / LMG 18877 / RB2256) OX=317655 GN=Sala_0165 PE=3 SV=2	sp|Q2RMZ4|UBIL_RHORT Ubiquinone hydroxylase UbiL OS=Rhodospirillum rubrum (strain ATCC 11170 / ATH 1.1.1 / DSM 467 / LMG 4362 / NCIMB 8255 / S1) OX=269796 GN=ubiL PE=1 SV=1	0.9720718264579773	success
sp|Q1GWT3|Y165_SPHAL UPF0301 protein Sala_0165 OS=Sphingopyxis alaskensis (strain DSM 13593 / LMG 18877 / RB2256) OX=317655 GN=Sala_0165 PE=3 SV=2	sp|Q2N6I9|MNME_ERYLH tRNA modification GTPase MnmE OS=Erythrobacter litoralis (strain HTCC2594) OX=314225 GN=mnmE PE=3 SV=1	0.9702304005622864	success
sp|Q1GWT3|Y165_SPHAL UPF0301 protein Sala_0165 OS=Sphingopyxis alaskensis (strain DSM 13593 / LMG 18877 / RB2256) OX=317655 GN=Sala_0165 PE=3 SV=2	sp|Q2RVU2|MURD_RHORT UDP-N-acetylmuramoylalanine--D-glutamate ligase OS=Rhodospirillum rubrum (strain ATCC 11170 / ATH 1.1.1 / DSM 467 / LMG 4362 / NCIMB 8255 / S1) OX=269796 GN=murD PE=3 SV=1	0.9700477123260498	success
sp|Q1GWT3|Y165_SPHAL UPF0301 protein Sala_0165 OS=Sphingopyxis alaskensis (strain DSM 13593 / LMG 18877 / RB2256) OX=317655 GN=Sala_0165 PE=3 SV=2	sp|B4RCS6|LFTR_PHEZH Leucyl/phenylalanyl-tRNA--protein transferase OS=Phenylobacterium zucineum (strain HLK1) OX=450851 GN=aat PE=3 SV=1	0.9686720967292786	success
sp|Q1GWT3|Y165_SPHAL UPF0301 protein Sala_0165 OS=Sphingopyxis alaskensis (strain DSM 13593 / LMG 18877 / RB2256) OX=317655 GN=Sala_0165 PE=3 SV=2	sp|Q0BWA0|NTPP_GRABC Nucleoside triphosphate pyrophosphatase OS=Granulibacter bethesdensis (strain ATCC BAA-1260 / CGDNIH1) OX=391165 GN=GbCGDNIH1_0004 PE=3 SV=1	0.9667316675186157	success
sp|Q1GWT3|Y165_SPHAL UPF0301 protein Sala_0165 OS=Sphingopyxis alaskensis (strain DSM 13593 / LMG 18877 / RB2256) OX=317655 GN=Sala_0165 PE=3 SV=2	sp|Q7WLJ8|ASPD2_BORBR L-aspartate dehydrogenase 2 OS=Bordetella bronchiseptica (strain ATCC BAA-588 / NCTC 13252 / RB50) OX=257310 GN=nadX2 PE=3 SV=1	0.9660479426383972	success
sp|Q1GWT3|Y165_SPHAL UPF0301 protein Sala_0165 OS=Sphingopyxis alaskensis (strain DSM 13593 / LMG 18877 / RB2256) OX=317655 GN=Sala_0165 PE=3 SV=2	sp|B3QKH1|KTHY_RHOPT Thymidylate kinase OS=Rhodopseudomonas palustris (strain TIE-1) OX=395960 GN=tmk PE=3 SV=1	0.9660013318061829	success
sp|Q1GWT3|Y165_SPHAL UPF0301 protein Sala_0165 OS=Sphingopyxis alaskensis (strain DSM 13593 / LMG 18877 / RB2256) OX=317655 GN=Sala_0165 PE=3 SV=2	sp|B8GX09|YBEY_CAUVN Endoribonuclease YbeY OS=Caulobacter vibrioides (strain NA1000 / CB15N) OX=565050 GN=ybeY PE=3 SV=1	0.9657330513000488	success
sp|A9NGM3|RECA_ACHLI Protein RecA OS=Acholeplasma laidlawii (strain PG-8A) OX=441768 GN=recA PE=3 SV=1	sp|Q5HA31|RECA_EHRRW Protein RecA OS=Ehrlichia ruminantium (strain Welgevonden) OX=254945 GN=recA PE=3 SV=1	0.9914275407791138	success
sp|A9NGM3|RECA_ACHLI Protein RecA OS=Acholeplasma laidlawii (strain PG-8A) OX=441768 GN=recA PE=3 SV=1	sp|Q6F1R0|RECA_MESFL Protein RecA OS=Mesoplasma florum (strain ATCC 33453 / NBRC 100688 / NCTC 11704 / L1) OX=265311 GN=recA PE=3 SV=2	0.9756876230239868	success
sp|A9NGM3|RECA_ACHLI Protein RecA OS=Acholeplasma laidlawii (strain PG-8A) OX=441768 GN=recA PE=3 SV=1	sp|Q5GSU2|EFTU1_WOLTR Elongation factor Tu 1 OS=Wolbachia sp. subsp. Brugia malayi (strain TRS) OX=292805 GN=tuf1 PE=3 SV=1	0.9753027558326721	success
sp|A9NGM3|RECA_ACHLI Protein RecA OS=Acholeplasma laidlawii (strain PG-8A) OX=441768 GN=recA PE=3 SV=1	sp|A8G4K3|UREG_PROM2 Urease accessory protein UreG OS=Prochlorococcus marinus (strain MIT 9215) OX=93060 GN=ureG PE=3 SV=1	0.974384069442749	success
sp|A9NGM3|RECA_ACHLI Protein RecA OS=Acholeplasma laidlawii (strain PG-8A) OX=441768 GN=recA PE=3 SV=1	sp|B8E009|UPP_DICTD Uracil phosphoribosyltransferase OS=Dictyoglomus turgidum (strain DSM 6724 / Z-1310) OX=515635 GN=upp PE=3 SV=1	0.9734408855438232	success
sp|A9NGM3|RECA_ACHLI Protein RecA OS=Acholeplasma laidlawii (strain PG-8A) OX=441768 GN=recA PE=3 SV=1	sp|Q82X77|RS8_NITEU Small ribosomal subunit protein uS8 OS=Nitrosomonas europaea (strain ATCC 19718 / CIP 103999 / KCTC 2705 / NBRC 14298) OX=228410 GN=rpsH PE=3 SV=1	0.9723712205886841	success
sp|A9NGM3|RECA_ACHLI Protein RecA OS=Acholeplasma laidlawii (strain PG-8A) OX=441768 GN=recA PE=3 SV=1	sp|Q5HBX4|CLPX_EHRRW ATP-dependent Clp protease ATP-binding subunit ClpX OS=Ehrlichia ruminantium (strain Welgevonden) OX=254945 GN=clpX PE=3 SV=1	0.9712463617324829	success
sp|A9NGM3|RECA_ACHLI Protein RecA OS=Acholeplasma laidlawii (strain PG-8A) OX=441768 GN=recA PE=3 SV=1	sp|Q1RH28|FABI_RICBR Enoyl-[acyl-carrier-protein] reductase [NADH] FabI OS=Rickettsia bellii (strain RML369-C) OX=336407 GN=fabI PE=3 SV=1	0.9707595705986023	success
sp|A9NGM3|RECA_ACHLI Protein RecA OS=Acholeplasma laidlawii (strain PG-8A) OX=441768 GN=recA PE=3 SV=1	sp|B0BWC2|GATB_RICRO Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B OS=Rickettsia rickettsii (strain Iowa) OX=452659 GN=gatB PE=3 SV=1	0.9705850481987	success
sp|A9NGM3|RECA_ACHLI Protein RecA OS=Acholeplasma laidlawii (strain PG-8A) OX=441768 GN=recA PE=3 SV=1	sp|P36250|RL11_LIBAS Large ribosomal subunit protein uL11 OS=Liberibacter asiaticus OX=34021 GN=rplK PE=3 SV=2	0.9703322052955627	success
sp|Q9NQG7|HPS4_HUMAN BLOC-3 complex member HPS4 OS=Homo sapiens OX=9606 GN=HPS4 PE=1 SV=2	sp|O08715|AKAP1_MOUSE A-kinase anchor protein 1, mitochondrial OS=Mus musculus OX=10090 GN=Akap1 PE=1 SV=4	0.9866529703140259	success
sp|Q9NQG7|HPS4_HUMAN BLOC-3 complex member HPS4 OS=Homo sapiens OX=9606 GN=HPS4 PE=1 SV=2	sp|Q1LWH4|FAN1_DANRE Fanconi-associated nuclease 1 OS=Danio rerio OX=7955 GN=fan1 PE=2 SV=2	0.9840928912162781	success
sp|Q9NQG7|HPS4_HUMAN BLOC-3 complex member HPS4 OS=Homo sapiens OX=9606 GN=HPS4 PE=1 SV=2	sp|A2CJ06|DYTN_HUMAN Dystrotelin OS=Homo sapiens OX=9606 GN=DYTN PE=2 SV=1	0.9837733507156372	success
sp|Q9NQG7|HPS4_HUMAN BLOC-3 complex member HPS4 OS=Homo sapiens OX=9606 GN=HPS4 PE=1 SV=2	sp|Q5BL07|PEX1_MOUSE Peroxisomal ATPase PEX1 OS=Mus musculus OX=10090 GN=Pex1 PE=1 SV=2	0.9837298393249512	success
sp|Q9NQG7|HPS4_HUMAN BLOC-3 complex member HPS4 OS=Homo sapiens OX=9606 GN=HPS4 PE=1 SV=2	sp|Q108T9|CTTB2_LOXAF Cortactin-binding protein 2 OS=Loxodonta africana OX=9785 GN=CTTNBP2 PE=3 SV=1	0.9830169081687927	success
sp|Q9NQG7|HPS4_HUMAN BLOC-3 complex member HPS4 OS=Homo sapiens OX=9606 GN=HPS4 PE=1 SV=2	sp|B6D5P1|DAAF1_PERPL Dynein axonemal assembly factor 1 OS=Peromyscus polionotus OX=42413 GN=Dnaaf1 PE=2 SV=1	0.9813556671142578	success
sp|Q9NQG7|HPS4_HUMAN BLOC-3 complex member HPS4 OS=Homo sapiens OX=9606 GN=HPS4 PE=1 SV=2	sp|Q9BWH6|RPAP1_HUMAN RNA polymerase II-associated protein 1 OS=Homo sapiens OX=9606 GN=RPAP1 PE=1 SV=3	0.9812039732933044	success
sp|Q9NQG7|HPS4_HUMAN BLOC-3 complex member HPS4 OS=Homo sapiens OX=9606 GN=HPS4 PE=1 SV=2	sp|A8K0R7|ZN839_HUMAN Zinc finger protein 839 OS=Homo sapiens OX=9606 GN=ZNF839 PE=1 SV=1	0.9809587597846985	success
sp|Q9NQG7|HPS4_HUMAN BLOC-3 complex member HPS4 OS=Homo sapiens OX=9606 GN=HPS4 PE=1 SV=2	sp|Q9P2D3|HTR5B_HUMAN HEAT repeat-containing protein 5B OS=Homo sapiens OX=9606 GN=HEATR5B PE=1 SV=2	0.9794942140579224	success
